Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Datetime,,,,,
2025-06-25 05:50:00+00:00,1976.9000244140625,1977.0,1976.0999755859375,1976.800048828125,49954
2025-06-25 05:55:00+00:00,1976.699951171875,1977.0,1975.699951171875,1976.9000244140625,58469
2025-06-25 06:00:00+00:00,1975.9000244140625,1977.0,1975.5999755859375,1976.699951171875,56263
2025-06-25 06:05:00+00:00,1975.9000244140625,1976.4000244140625,1975.800048828125,1976.0,43690
2025-06-25 06:10:00+00:00,1974.4000244140625,1976.0,1974.4000244140625,1975.9000244140625,45613
2025-06-25 06:15:00+00:00,1975.0,1976.0,1974.199951171875,1974.199951171875,36778
2025-06-25 06:20:00+00:00,1974.800048828125,1975.0,1974.300048828125,1974.800048828125,42738
2025-06-25 06:25:00+00:00,1974.4000244140625,1975.0,1974.0,1974.699951171875,39312
2025-06-25 06:30:00+00:00,1973.9000244140625,1975.0,1973.0999755859375,1974.5999755859375,53487
2025-06-25 06:35:00+00:00,1974.4000244140625,1975.0,1973.0999755859375,1973.5999755859375,58482
2025-06-25 06:40:00+00:00,1976.0,1976.699951171875,1974.199951171875,1974.5,56188
2025-06-25 06:45:00+00:00,1974.800048828125,1976.4000244140625,1974.0999755859375,1976.0,97961
2025-06-25 06:50:00+00:00,1975.5999755859375,1976.0,1974.5,1974.5,45482
2025-06-25 06:55:00+00:00,1975.800048828125,1975.9000244140625,1974.699951171875,1975.699951171875,56706
2025-06-25 07:00:00+00:00,1976.9000244140625,1977.0,1975.0,1975.9000244140625,129832
2025-06-25 07:05:00+00:00,1977.0,1977.0999755859375,1976.199951171875,1976.9000244140625,51407
2025-06-25 07:10:00+00:00,1976.9000244140625,1977.199951171875,1975.800048828125,1977.0,93654
2025-06-25 07:15:00+00:00,1977.0,1977.300048828125,1976.4000244140625,1977.0,105114
2025-06-25 07:20:00+00:00,1977.0,1977.199951171875,1976.199951171875,1977.0,82765
2025-06-25 07:25:00+00:00,1977.0999755859375,1977.9000244140625,1976.5999755859375,1977.0,222563
2025-06-25 07:30:00+00:00,1978.5,1978.699951171875,1977.300048828125,1977.300048828125,50365
2025-06-25 07:35:00+00:00,1976.300048828125,1979.0,1975.5999755859375,1978.699951171875,122884
2025-06-25 07:40:00+00:00,1977.0999755859375,1978.0,1975.199951171875,1976.300048828125,76328
2025-06-25 07:45:00+00:00,1977.9000244140625,1978.0,1976.5,1977.5999755859375,42750
2025-06-25 07:50:00+00:00,1978.0,1978.4000244140625,1976.800048828125,1977.9000244140625,101001
2025-06-25 07:55:00+00:00,1979.0,1979.300048828125,1977.199951171875,1977.800048828125,96594
2025-06-25 08:00:00+00:00,1980.0999755859375,1980.5,1979.0,1979.0,228739
2025-06-25 08:05:00+00:00,1979.300048828125,1980.300048828125,1978.699951171875,1980.0999755859375,169763
2025-06-25 08:10:00+00:00,1978.4000244140625,1979.699951171875,1977.5,1979.0,57997
2025-06-25 08:15:00+00:00,1978.0,1979.0,1977.5,1978.5999755859375,48665
2025-06-25 08:20:00+00:00,1976.9000244140625,1978.0,1975.9000244140625,1978.0,76625
2025-06-25 08:25:00+00:00,1977.699951171875,1978.0,1976.300048828125,1977.0999755859375,59463
2025-06-25 08:30:00+00:00,1977.0999755859375,1978.0,1976.4000244140625,1977.699951171875,140636
2025-06-25 08:35:00+00:00,1978.9000244140625,1979.0,1976.800048828125,1977.4000244140625,77009
2025-06-25 08:40:00+00:00,1978.5,1979.0,1977.300048828125,1978.9000244140625,68023
2025-06-25 08:45:00+00:00,1980.0,1980.0999755859375,1977.9000244140625,1978.5,212029
2025-06-25 08:50:00+00:00,1980.0999755859375,1980.300048828125,1979.199951171875,1980.0999755859375,234185
2025-06-25 08:55:00+00:00,1978.800048828125,1980.300048828125,1978.300048828125,1980.199951171875,83357
2025-06-25 09:00:00+00:00,1978.9000244140625,1979.699951171875,1977.0999755859375,1979.5,116631
2025-06-25 09:05:00+00:00,1980.0999755859375,1980.4000244140625,1978.5999755859375,1979.0,128030
2025-06-25 09:10:00+00:00,1980.800048828125,1981.0,1980.0,1980.0999755859375,140054
2025-06-25 09:15:00+00:00,1981.0,1982.0,1979.800048828125,1980.699951171875,182388
2025-06-25 09:20:00+00:00,1981.4000244140625,1981.4000244140625,1979.5999755859375,1981.0,96563
2025-06-25 09:25:00+00:00,1980.5,1981.9000244140625,1979.699951171875,1981.199951171875,128011
2025-06-25 09:30:00+00:00,1981.5999755859375,1981.699951171875,1979.5999755859375,1979.5999755859375,321971
2025-06-25 09:35:00+00:00,1980.5,1981.699951171875,1980.0,1981.5999755859375,327975
2025-06-25 09:40:00+00:00,1980.699951171875,1980.699951171875,1979.0,1980.4000244140625,319645
2025-06-25 09:45:00+00:00,1980.0,1981.300048828125,1979.5,1980.699951171875,400600
2025-06-25 09:50:00+00:00,1978.9000244140625,1980.9000244140625,1978.5999755859375,1980.0999755859375,332547
2025-06-25 09:55:00+00:00,1980.0,1980.199951171875,1977.300048828125,1978.9000244140625,248650
2025-06-26 03:45:00+00:00,1982.5,1984.800048828125,1980.0999755859375,1982.0999755859375,222983
2025-06-26 03:50:00+00:00,1983.5,1984.5,1982.0,1982.5999755859375,277863
2025-06-26 03:55:00+00:00,1987.0999755859375,1987.5,1983.5,1983.5,385336
2025-06-26 04:00:00+00:00,1989.5999755859375,1991.0,1986.800048828125,1987.4000244140625,320449
2025-06-26 04:05:00+00:00,1990.5,1991.0,1988.0,1989.0999755859375,113398
2025-06-26 04:10:00+00:00,1990.9000244140625,1992.199951171875,1989.199951171875,1990.5,238475
2025-06-26 04:15:00+00:00,1994.0,1994.9000244140625,1991.0,1991.0,162764
2025-06-26 04:20:00+00:00,1993.0,1994.0999755859375,1991.199951171875,1993.800048828125,143831
2025-06-26 04:25:00+00:00,1997.300048828125,1997.800048828125,1992.9000244140625,1992.9000244140625,232659
2025-06-26 04:30:00+00:00,1994.0,1997.800048828125,1993.9000244140625,1997.4000244140625,191912
2025-06-26 04:35:00+00:00,1993.0999755859375,1995.199951171875,1991.0,1993.9000244140625,130896
2025-06-26 04:40:00+00:00,1994.4000244140625,1995.0,1993.0999755859375,1993.5,109083
2025-06-26 04:45:00+00:00,1994.4000244140625,1996.800048828125,1993.0,1994.4000244140625,129220
2025-06-26 04:50:00+00:00,1995.699951171875,1995.699951171875,1992.9000244140625,1994.300048828125,84993
2025-06-26 04:55:00+00:00,1996.800048828125,1997.800048828125,1995.5999755859375,1995.5999755859375,119106
2025-06-26 05:00:00+00:00,1998.0999755859375,1998.800048828125,1996.300048828125,1996.9000244140625,130152
2025-06-26 05:05:00+00:00,1999.0999755859375,1999.9000244140625,1997.800048828125,1998.699951171875,141163
2025-06-26 05:10:00+00:00,1995.4000244140625,1999.800048828125,1994.9000244140625,1999.0,127606
2025-06-26 05:15:00+00:00,1997.300048828125,1997.9000244140625,1994.0999755859375,1995.300048828125,96937
2025-06-26 05:20:00+00:00,1994.9000244140625,1997.9000244140625,1994.0,1997.300048828125,95938
2025-06-26 05:25:00+00:00,1995.0,1996.5,1994.0,1995.300048828125,100646
2025-06-26 05:30:00+00:00,1995.5999755859375,1996.0,1994.300048828125,1995.0,105323
2025-06-26 05:35:00+00:00,1994.9000244140625,1995.800048828125,1994.5,1995.699951171875,93946
2025-06-26 05:40:00+00:00,1995.199951171875,1995.5999755859375,1993.5,1994.9000244140625,85992
2025-06-26 05:45:00+00:00,1995.5,1995.699951171875,1993.9000244140625,1995.4000244140625,73574
2025-06-26 05:50:00+00:00,1995.9000244140625,1996.9000244140625,1995.0,1995.199951171875,82308
2025-06-26 05:55:00+00:00,1995.0999755859375,1996.4000244140625,1994.800048828125,1995.800048828125,84033
2025-06-26 06:00:00+00:00,1998.5,1999.0,1995.0,1995.0999755859375,99775
2025-06-26 06:05:00+00:00,1996.5999755859375,1998.9000244140625,1996.4000244140625,1998.5,78100
2025-06-26 06:10:00+00:00,1996.9000244140625,1997.300048828125,1995.0999755859375,1996.800048828125,146086
2025-06-26 06:15:00+00:00,1998.0999755859375,1999.0,1996.800048828125,1996.800048828125,108466
2025-06-26 06:20:00+00:00,1998.9000244140625,1999.0,1997.0999755859375,1998.800048828125,57910
2025-06-26 06:25:00+00:00,1998.699951171875,1999.199951171875,1998.0,1999.0,71049
2025-06-26 06:30:00+00:00,2003.800048828125,2004.0,1999.199951171875,1999.4000244140625,446104
2025-06-26 06:35:00+00:00,2004.800048828125,2006.0,2004.300048828125,2005.4000244140625,289391
2025-06-26 06:40:00+00:00,2006.0,2006.800048828125,2004.0999755859375,2004.5999755859375,180001
2025-06-26 06:45:00+00:00,2006.0,2007.800048828125,2005.4000244140625,2006.0999755859375,202523
2025-06-26 06:50:00+00:00,2005.800048828125,2007.0,2004.800048828125,2006.0,172838
2025-06-26 06:55:00+00:00,2005.0999755859375,2006.0,2004.199951171875,2005.800048828125,153617
2025-06-26 07:00:00+00:00,2003.699951171875,2005.9000244140625,2003.199951171875,2004.800048828125,166163
2025-06-26 07:05:00+00:00,2004.199951171875,2005.0,2003.5,2003.699951171875,119813
2025-06-26 07:10:00+00:00,2005.0999755859375,2006.0,2003.0999755859375,2004.199951171875,139802
2025-06-26 07:15:00+00:00,2004.9000244140625,2005.9000244140625,2003.199951171875,2005.0,118938
2025-06-26 07:20:00+00:00,2003.4000244140625,2005.0,2002.300048828125,2004.9000244140625,109098
2025-06-26 07:25:00+00:00,2005.0,2005.0,2003.0999755859375,2003.4000244140625,76673
2025-06-26 07:30:00+00:00,2007.0,2007.800048828125,2004.5999755859375,2004.9000244140625,222688
2025-06-26 07:35:00+00:00,2005.0999755859375,2007.5,2005.0999755859375,2007.4000244140625,151199
2025-06-26 07:40:00+00:00,2004.199951171875,2005.5999755859375,2002.800048828125,2005.199951171875,216625
2025-06-26 07:45:00+00:00,2006.800048828125,2007.0,2003.800048828125,2003.800048828125,250258
2025-06-26 07:50:00+00:00,2007.0999755859375,2007.5,2006.300048828125,2007.0,30884
