Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Datetime,,,,,
2025-05-20 04:45:00+00:00,1920.0999755859375,1924.0,1916.5,1917.300048828125,577510
2025-05-20 05:45:00+00:00,1917.300048828125,1920.4000244140625,1916.0,1920.4000244140625,491259
2025-05-20 06:45:00+00:00,1914.300048828125,1920.0,1913.699951171875,1917.800048828125,1168129
2025-05-20 07:45:00+00:00,1918.4000244140625,1918.800048828125,1913.0,1914.300048828125,1271530
2025-05-20 08:45:00+00:00,1914.800048828125,1918.9000244140625,1913.300048828125,1918.300048828125,3984416
2025-05-20 09:45:00+00:00,1917.699951171875,1918.0,1914.0999755859375,1914.800048828125,1580467
2025-05-21 03:45:00+00:00,1941.800048828125,1942.0,1924.199951171875,1925.0,0
2025-05-21 04:45:00+00:00,1938.0,1946.699951171875,1936.0999755859375,1941.699951171875,1008420
2025-05-21 05:45:00+00:00,1925.0,1938.699951171875,1924.0,1938.0999755859375,686666
2025-05-21 06:45:00+00:00,1927.9000244140625,1929.800048828125,1921.0999755859375,1925.0,885253
2025-05-21 07:45:00+00:00,1926.4000244140625,1931.0,1922.0,1928.0,524146
2025-05-21 08:45:00+00:00,1924.9000244140625,1930.0,1924.800048828125,1926.4000244140625,1695076
2025-05-21 09:45:00+00:00,1926.800048828125,1927.699951171875,1923.5999755859375,1925.0,786820
2025-05-22 03:45:00+00:00,1913.0,1922.5,1905.199951171875,1919.699951171875,0
2025-05-22 04:45:00+00:00,1917.699951171875,1920.4000244140625,1909.300048828125,1912.9000244140625,959280
2025-05-22 05:45:00+00:00,1914.4000244140625,1919.5999755859375,1909.0,1918.0,856528
2025-05-22 06:45:00+00:00,1912.4000244140625,1915.0,1910.0999755859375,1914.0999755859375,1117972
2025-05-22 07:45:00+00:00,1911.5999755859375,1914.800048828125,1909.699951171875,1912.4000244140625,781941
2025-05-22 08:45:00+00:00,1918.300048828125,1924.199951171875,1909.699951171875,1911.5999755859375,3438053
2025-05-22 09:45:00+00:00,1921.199951171875,1924.0,1917.199951171875,1918.199951171875,1110124
2025-05-23 03:45:00+00:00,1930.9000244140625,1933.0,1914.9000244140625,1923.199951171875,0
2025-05-23 04:45:00+00:00,1932.699951171875,1934.0,1923.199951171875,1931.0999755859375,733281
2025-05-23 05:45:00+00:00,1927.699951171875,1937.0,1924.9000244140625,1932.699951171875,692153
2025-05-23 06:45:00+00:00,1932.9000244140625,1935.800048828125,1927.0,1928.300048828125,617467
2025-05-23 07:45:00+00:00,1932.0,1934.5,1930.0,1932.5,438881
2025-05-23 08:45:00+00:00,1933.5999755859375,1934.4000244140625,1928.5999755859375,1932.0,983747
2025-05-23 09:45:00+00:00,1932.199951171875,1935.0,1932.0999755859375,1933.5999755859375,424382
2025-05-26 03:45:00+00:00,1944.300048828125,1949.9000244140625,1937.0,1938.9000244140625,0
2025-05-26 04:45:00+00:00,1934.300048828125,1944.9000244140625,1927.0999755859375,1944.300048828125,663001
2025-05-26 05:45:00+00:00,1939.199951171875,1939.699951171875,1932.800048828125,1934.0999755859375,569802
2025-05-26 06:45:00+00:00,1937.5,1942.699951171875,1934.800048828125,1939.4000244140625,444787
2025-05-26 07:45:00+00:00,1937.300048828125,1938.300048828125,1934.0999755859375,1936.9000244140625,514279
2025-05-26 08:45:00+00:00,1940.4000244140625,1940.5,1933.5,1937.4000244140625,1033088
2025-05-26 09:45:00+00:00,1940.199951171875,1942.5,1939.300048828125,1940.0999755859375,502179
2025-05-27 03:45:00+00:00,1922.699951171875,1934.699951171875,1921.199951171875,1934.699951171875,0
2025-05-27 04:45:00+00:00,1929.9000244140625,1936.0,1918.300048828125,1922.4000244140625,1407287
2025-05-27 05:45:00+00:00,1940.0,1948.0,1929.9000244140625,1929.9000244140625,1045410
2025-05-27 06:45:00+00:00,1929.0999755859375,1940.9000244140625,1924.199951171875,1940.300048828125,1751304
2025-05-27 07:45:00+00:00,1921.5,1935.0,1919.699951171875,1929.0999755859375,1173657
2025-05-27 08:45:00+00:00,1928.0,1928.0,1916.300048828125,1921.699951171875,3905268
2025-05-27 09:45:00+00:00,1926.300048828125,1930.800048828125,1924.0999755859375,1928.4000244140625,1642444
2025-05-28 03:45:00+00:00,1921.800048828125,1934.5,1918.5,1929.5999755859375,0
2025-05-28 04:45:00+00:00,1918.800048828125,1923.199951171875,1917.699951171875,1921.300048828125,824737
2025-05-28 05:45:00+00:00,1919.5,1924.800048828125,1918.199951171875,1918.699951171875,1206608
2025-05-28 06:45:00+00:00,1921.9000244140625,1926.0999755859375,1919.0,1919.5,872774
2025-05-28 07:45:00+00:00,1921.9000244140625,1924.300048828125,1920.0,1921.699951171875,1208254
2025-05-28 08:45:00+00:00,1922.199951171875,1925.300048828125,1919.800048828125,1921.800048828125,1594462
2025-05-28 09:45:00+00:00,1923.5,1928.5999755859375,1922.0,1922.199951171875,733856
2025-05-29 03:45:00+00:00,1922.0,1940.4000244140625,1920.0,1929.5999755859375,0
2025-05-29 04:45:00+00:00,1913.5,1923.699951171875,1913.4000244140625,1922.199951171875,1320014
2025-05-29 05:45:00+00:00,1909.4000244140625,1914.4000244140625,1908.0,1913.5,772071
2025-05-29 06:45:00+00:00,1914.300048828125,1915.5999755859375,1907.4000244140625,1909.4000244140625,1709416
2025-05-29 07:45:00+00:00,1912.199951171875,1917.0,1912.0999755859375,1914.300048828125,1580045
2025-05-29 08:45:00+00:00,1930.0999755859375,1930.5,1911.0999755859375,1912.300048828125,4614710
2025-05-29 09:45:00+00:00,1927.5,1939.0999755859375,1927.5,1930.0999755859375,2495581
2025-05-30 03:45:00+00:00,1935.5,1937.0,1925.9000244140625,1933.800048828125,0
2025-05-30 04:45:00+00:00,1930.5999755859375,1935.4000244140625,1926.300048828125,1935.199951171875,1439269
2025-05-30 05:45:00+00:00,1930.5,1934.0,1930.0999755859375,1930.5999755859375,1112821
2025-05-30 06:45:00+00:00,1932.9000244140625,1934.300048828125,1929.800048828125,1930.5999755859375,543102
2025-05-30 07:45:00+00:00,1938.699951171875,1943.800048828125,1931.0999755859375,1933.0,1725658
2025-05-30 08:45:00+00:00,1945.0999755859375,1948.5999755859375,1938.4000244140625,1938.699951171875,5098682
2025-05-30 09:45:00+00:00,1941.4000244140625,1945.0999755859375,1939.5999755859375,1945.0999755859375,2887900
2025-06-02 03:45:00+00:00,1918.199951171875,1933.9000244140625,1908.199951171875,1933.9000244140625,0
2025-06-02 04:45:00+00:00,1918.800048828125,1923.0,1916.699951171875,1918.5,604308
2025-06-02 05:45:00+00:00,1924.4000244140625,1925.9000244140625,1917.0,1918.5,911500
2025-06-02 06:45:00+00:00,1928.800048828125,1931.9000244140625,1923.5999755859375,1924.5,751469
2025-06-02 07:45:00+00:00,1928.0,1932.0,1927.0,1928.9000244140625,403726
2025-06-02 08:45:00+00:00,1932.0999755859375,1936.0,1925.0999755859375,1928.300048828125,1496059
2025-06-02 09:45:00+00:00,1931.0,1933.5999755859375,1928.9000244140625,1932.199951171875,719320
2025-06-03 03:45:00+00:00,1941.699951171875,1944.9000244140625,1931.4000244140625,1938.0,0
2025-06-03 04:45:00+00:00,1936.9000244140625,1951.9000244140625,1936.4000244140625,1941.5999755859375,1920914
2025-06-03 05:45:00+00:00,1934.800048828125,1943.0999755859375,1934.199951171875,1936.699951171875,1317454
2025-06-03 06:45:00+00:00,1926.5,1937.199951171875,1924.0999755859375,1934.5999755859375,1414314
2025-06-03 07:45:00+00:00,1929.5999755859375,1932.699951171875,1924.4000244140625,1926.300048828125,1819226
2025-06-03 08:45:00+00:00,1924.199951171875,1932.0999755859375,1923.0,1929.699951171875,2555235
2025-06-03 09:45:00+00:00,1923.5,1926.4000244140625,1920.199951171875,1924.199951171875,827105
2025-06-04 03:45:00+00:00,1928.4000244140625,1934.5999755859375,1922.800048828125,1922.800048828125,1738400
2025-06-04 04:45:00+00:00,1936.0,1937.800048828125,1927.4000244140625,1928.4000244140625,860031
2025-06-04 05:45:00+00:00,1940.0,1940.5,1935.9000244140625,1936.0,562362
2025-06-04 06:45:00+00:00,1938.5999755859375,1941.0,1938.300048828125,1940.0999755859375,380493
2025-06-04 07:45:00+00:00,1940.0,1942.0,1937.300048828125,1939.0,441911
2025-06-04 08:45:00+00:00,1941.4000244140625,1943.199951171875,1936.4000244140625,1940.0,1804140
2025-06-04 09:45:00+00:00,1941.199951171875,1941.5,1939.199951171875,1941.300048828125,693201
2025-06-05 03:45:00+00:00,1954.9000244140625,1958.9000244140625,1940.199951171875,1946.9000244140625,0
2025-06-05 04:45:00+00:00,1949.5999755859375,1956.4000244140625,1949.0,1955.0,929479
2025-06-05 05:45:00+00:00,1955.300048828125,1955.800048828125,1946.699951171875,1949.9000244140625,983624
2025-06-05 06:45:00+00:00,1950.9000244140625,1957.9000244140625,1949.300048828125,1955.4000244140625,931679
2025-06-05 07:45:00+00:00,1947.800048828125,1951.0999755859375,1945.0,1949.5999755859375,914762
2025-06-05 08:45:00+00:00,1949.0,1950.699951171875,1945.199951171875,1947.699951171875,2880954
2025-06-05 09:45:00+00:00,1949.5999755859375,1955.0999755859375,1948.699951171875,1949.0,0
2025-06-06 03:45:00+00:00,1946.800048828125,1958.5999755859375,1943.0999755859375,1945.0,1894652
2025-06-06 04:45:00+00:00,1995.0,1995.0,1945.4000244140625,1946.699951171875,4194216
2025-06-06 05:45:00+00:00,1987.4000244140625,1996.199951171875,1987.0999755859375,1994.5999755859375,2405280
2025-06-06 06:45:00+00:00,1978.199951171875,1987.800048828125,1975.300048828125,1987.0,1148808
2025-06-06 07:45:00+00:00,1987.300048828125,1988.699951171875,1977.800048828125,1978.300048828125,1659691
2025-06-06 08:45:00+00:00,1978.300048828125,1989.9000244140625,1977.0999755859375,1987.300048828125,2514608
2025-06-06 09:45:00+00:00,1979.0,1980.0,1976.0999755859375,1978.199951171875,1245591
2025-06-09 03:45:00+00:00,1983.199951171875,1991.9000244140625,1977.800048828125,1989.5,0
2025-06-09 04:45:00+00:00,1981.0,1984.5,1979.0,1983.199951171875,586665
2025-06-09 05:45:00+00:00,1978.9000244140625,1982.0,1978.0999755859375,1980.800048828125,629103
2025-06-09 06:45:00+00:00,1979.0,1982.5999755859375,1978.300048828125,1978.9000244140625,535864
2025-06-09 07:45:00+00:00,1978.5,1981.0,1977.300048828125,1979.0,663680
2025-06-09 08:45:00+00:00,1978.9000244140625,1980.4000244140625,1976.300048828125,1978.4000244140625,1041801
2025-06-09 09:45:00+00:00,1980.0,1980.699951171875,1978.0999755859375,1978.800048828125,408884
2025-06-10 03:45:00+00:00,1973.699951171875,1980.800048828125,1963.0,1980.800048828125,1688837
2025-06-10 04:45:00+00:00,1967.9000244140625,1974.0,1966.0999755859375,1973.699951171875,566525
2025-06-10 05:45:00+00:00,1964.699951171875,1968.699951171875,1961.0999755859375,1967.9000244140625,722159
2025-06-10 06:45:00+00:00,1968.0,1970.0,1963.0999755859375,1964.699951171875,619793
2025-06-10 07:45:00+00:00,1967.300048828125,1969.0,1963.699951171875,1968.0,716042
2025-06-10 08:45:00+00:00,1965.199951171875,1970.0999755859375,1964.9000244140625,1967.4000244140625,2522698
2025-06-10 09:45:00+00:00,1962.800048828125,1965.199951171875,1962.0999755859375,1965.0,929606
2025-06-11 03:45:00+00:00,1958.4000244140625,1965.300048828125,1953.4000244140625,1965.300048828125,1271801
2025-06-11 04:45:00+00:00,1961.300048828125,1962.9000244140625,1956.199951171875,1958.4000244140625,649618
2025-06-11 05:45:00+00:00,1961.5,1965.0,1961.0,1961.0,418726
2025-06-11 06:45:00+00:00,1960.0999755859375,1963.4000244140625,1959.0,1961.5,406100
2025-06-11 07:45:00+00:00,1954.199951171875,1961.0,1953.300048828125,1960.0999755859375,581494
2025-06-11 08:45:00+00:00,1950.0999755859375,1955.300048828125,1950.0999755859375,1954.300048828125,1436405
2025-06-11 09:45:00+00:00,1947.699951171875,1950.5999755859375,1947.0,1950.0,780213
2025-06-12 03:45:00+00:00,1950.5999755859375,1960.9000244140625,1946.5,1946.5,1282765
2025-06-12 04:45:00+00:00,1945.4000244140625,1952.5999755859375,1944.199951171875,1950.5999755859375,887978
2025-06-12 05:45:00+00:00,1946.4000244140625,1949.0999755859375,1943.5999755859375,1945.5999755859375,792202
2025-06-12 06:45:00+00:00,1944.9000244140625,1949.0,1943.699951171875,1946.300048828125,676094
2025-06-12 07:45:00+00:00,1936.9000244140625,1947.300048828125,1935.4000244140625,1944.800048828125,1395820
2025-06-12 08:45:00+00:00,1941.4000244140625,1946.9000244140625,1936.5999755859375,1936.800048828125,2486855
2025-06-12 09:45:00+00:00,1943.4000244140625,1943.4000244140625,1939.800048828125,1941.300048828125,0
2025-06-13 03:45:00+00:00,1917.199951171875,1932.4000244140625,1914.800048828125,1921.0,1866371
2025-06-13 04:45:00+00:00,1918.0,1922.5999755859375,1915.300048828125,1917.199951171875,648229
2025-06-13 05:45:00+00:00,1919.699951171875,1922.0,1916.9000244140625,1918.0,348246
2025-06-13 06:45:00+00:00,1920.800048828125,1922.0,1917.0,1919.699951171875,419149
2025-06-13 07:45:00+00:00,1921.0,1925.0,1918.4000244140625,1920.699951171875,603965
2025-06-13 08:45:00+00:00,1917.0,1922.4000244140625,1913.0,1921.199951171875,1366844
2025-06-13 09:45:00+00:00,1919.5,1920.0,1916.300048828125,1917.0999755859375,805557
2025-06-16 03:45:00+00:00,1927.9000244140625,1931.0,1921.4000244140625,1921.9000244140625,0
2025-06-16 04:45:00+00:00,1934.5,1937.699951171875,1927.699951171875,1928.0,1100262
2025-06-16 05:45:00+00:00,1933.4000244140625,1935.5999755859375,1931.5999755859375,1934.800048828125,918153
2025-06-16 06:45:00+00:00,1938.4000244140625,1938.9000244140625,1930.0,1933.4000244140625,852424
2025-06-16 07:45:00+00:00,1934.800048828125,1938.800048828125,1932.5999755859375,1938.300048828125,1390314
2025-06-16 08:45:00+00:00,1936.5,1937.0,1932.300048828125,1934.800048828125,1486847
2025-06-16 09:45:00+00:00,1936.9000244140625,1938.4000244140625,1934.0,1936.5999755859375,1407543
2025-06-17 03:45:00+00:00,1922.0,1941.5999755859375,1919.199951171875,1936.9000244140625,1424929
2025-06-17 04:45:00+00:00,1923.0,1926.800048828125,1920.199951171875,1921.9000244140625,614882
2025-06-17 05:45:00+00:00,1921.300048828125,1924.0,1920.5,1923.0,751844
2025-06-17 06:45:00+00:00,1923.5,1926.300048828125,1920.5999755859375,1921.300048828125,977472
2025-06-17 07:45:00+00:00,1925.0,1926.0,1923.300048828125,1923.5999755859375,303292
