Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Datetime,,,,,
2025-05-26 07:00:00+00:00,1940.300048828125,1942.5999755859375,1939.9000244140625,1942.0999755859375,37723
2025-05-26 07:05:00+00:00,1939.0,1939.9000244140625,1937.800048828125,1939.800048828125,38687
2025-05-26 07:10:00+00:00,1937.699951171875,1939.800048828125,1937.4000244140625,1939.199951171875,29638
2025-05-26 07:15:00+00:00,1937.199951171875,1938.699951171875,1936.5999755859375,1937.199951171875,25049
2025-05-26 07:20:00+00:00,1936.800048828125,1937.800048828125,1936.4000244140625,1936.9000244140625,23021
2025-05-26 07:25:00+00:00,1938.0999755859375,1938.5,1934.800048828125,1936.9000244140625,47799
2025-05-26 07:30:00+00:00,1937.800048828125,1938.699951171875,1936.800048828125,1938.0999755859375,32031
2025-05-26 07:35:00+00:00,1939.199951171875,1939.699951171875,1936.9000244140625,1937.300048828125,55567
2025-05-26 07:40:00+00:00,1937.5,1939.4000244140625,1936.5,1939.199951171875,34368
2025-05-26 07:45:00+00:00,1936.0,1938.0,1935.800048828125,1936.9000244140625,47111
2025-05-26 07:50:00+00:00,1936.0999755859375,1937.699951171875,1935.199951171875,1936.0,41526
2025-05-26 07:55:00+00:00,1935.9000244140625,1936.9000244140625,1935.0,1936.0999755859375,22960
2025-05-26 08:00:00+00:00,1935.699951171875,1936.199951171875,1934.0999755859375,1935.9000244140625,66405
2025-05-26 08:05:00+00:00,1937.199951171875,1937.199951171875,1935.0,1935.5999755859375,28887
2025-05-26 08:10:00+00:00,1937.300048828125,1938.0999755859375,1936.0999755859375,1936.800048828125,36658
2025-05-26 08:15:00+00:00,1937.9000244140625,1937.9000244140625,1935.5999755859375,1937.0999755859375,53571
2025-05-26 08:20:00+00:00,1937.0999755859375,1937.9000244140625,1936.0999755859375,1937.5,30560
2025-05-26 08:25:00+00:00,1935.699951171875,1938.300048828125,1935.699951171875,1937.800048828125,29696
2025-05-26 08:30:00+00:00,1935.5999755859375,1937.0999755859375,1935.5,1935.699951171875,30374
2025-05-26 08:35:00+00:00,1937.0,1937.199951171875,1934.0999755859375,1935.5999755859375,65557
2025-05-26 08:40:00+00:00,1937.300048828125,1937.4000244140625,1935.9000244140625,1937.0,60974
2025-05-26 08:45:00+00:00,1936.5,1937.4000244140625,1935.0,1937.4000244140625,33800
2025-05-26 08:50:00+00:00,1934.5999755859375,1936.5,1933.5,1936.300048828125,48069
2025-05-26 08:55:00+00:00,1936.0,1936.5,1934.0,1934.0999755859375,58102
2025-05-26 09:00:00+00:00,1937.800048828125,1938.0,1935.0,1936.0,39583
2025-05-26 09:05:00+00:00,1937.5,1938.0,1936.699951171875,1937.699951171875,51828
2025-05-26 09:10:00+00:00,1936.699951171875,1937.9000244140625,1936.0,1936.800048828125,48795
2025-05-26 09:15:00+00:00,1935.9000244140625,1937.5,1935.9000244140625,1936.699951171875,53504
2025-05-26 09:20:00+00:00,1938.5,1938.800048828125,1935.9000244140625,1936.5999755859375,53234
2025-05-26 09:25:00+00:00,1938.9000244140625,1940.0,1936.4000244140625,1938.4000244140625,170812
2025-05-26 09:30:00+00:00,1938.800048828125,1940.5,1938.5,1938.9000244140625,179762
2025-05-26 09:35:00+00:00,1939.800048828125,1940.300048828125,1938.5999755859375,1938.800048828125,129544
2025-05-26 09:40:00+00:00,1940.4000244140625,1940.4000244140625,1938.9000244140625,1939.800048828125,166055
2025-05-26 09:45:00+00:00,1940.5999755859375,1941.0999755859375,1939.300048828125,1940.0999755859375,143033
2025-05-26 09:50:00+00:00,1941.0,1941.4000244140625,1939.9000244140625,1941.0,213126
2025-05-26 09:55:00+00:00,1940.199951171875,1942.5,1939.4000244140625,1941.0,146020
2025-05-27 03:45:00+00:00,1929.0,1934.699951171875,1927.0,1934.699951171875,0
2025-05-27 03:50:00+00:00,1923.0,1930.9000244140625,1922.5999755859375,1929.0,412199
2025-05-27 03:55:00+00:00,1924.4000244140625,1926.300048828125,1922.199951171875,1923.0,166928
2025-05-27 04:00:00+00:00,1925.699951171875,1928.5999755859375,1922.0,1924.699951171875,161087
2025-05-27 04:05:00+00:00,1931.0,1931.199951171875,1924.800048828125,1925.699951171875,126538
2025-05-27 04:10:00+00:00,1929.4000244140625,1931.0,1926.199951171875,1930.699951171875,82077
2025-05-27 04:15:00+00:00,1926.699951171875,1929.4000244140625,1926.4000244140625,1928.9000244140625,102705
2025-05-27 04:20:00+00:00,1924.199951171875,1928.4000244140625,1924.0,1926.699951171875,121808
2025-05-27 04:25:00+00:00,1923.5999755859375,1926.300048828125,1922.5,1924.199951171875,78846
2025-05-27 04:30:00+00:00,1925.0,1925.4000244140625,1921.199951171875,1923.699951171875,98088
2025-05-27 04:35:00+00:00,1925.199951171875,1926.5999755859375,1923.5999755859375,1925.300048828125,91364
2025-05-27 04:40:00+00:00,1922.699951171875,1925.300048828125,1922.300048828125,1925.300048828125,83872
2025-05-27 04:45:00+00:00,1921.9000244140625,1922.800048828125,1920.4000244140625,1922.4000244140625,68725
2025-05-27 04:50:00+00:00,1920.300048828125,1922.0999755859375,1920.0,1921.5,44118
2025-05-27 04:55:00+00:00,1919.5,1921.4000244140625,1919.199951171875,1920.300048828125,69573
2025-05-27 05:00:00+00:00,1919.9000244140625,1921.199951171875,1919.199951171875,1919.800048828125,92102
2025-05-27 05:05:00+00:00,1920.800048828125,1922.5,1919.800048828125,1920.0,63237
2025-05-27 05:10:00+00:00,1919.699951171875,1921.199951171875,1919.199951171875,1920.800048828125,89088
2025-05-27 05:15:00+00:00,1918.9000244140625,1920.199951171875,1918.300048828125,1919.199951171875,72729
2025-05-27 05:20:00+00:00,1920.699951171875,1921.0,1918.800048828125,1918.9000244140625,68618
2025-05-27 05:25:00+00:00,1920.199951171875,1922.699951171875,1919.5,1920.699951171875,95395
2025-05-27 05:30:00+00:00,1925.800048828125,1926.5,1920.0999755859375,1920.300048828125,249730
2025-05-27 05:35:00+00:00,1927.199951171875,1936.0,1922.4000244140625,1925.9000244140625,398457
2025-05-27 05:40:00+00:00,1929.9000244140625,1929.9000244140625,1924.0999755859375,1927.199951171875,95515
2025-05-27 05:45:00+00:00,1934.0,1938.199951171875,1929.9000244140625,1929.9000244140625,191956
2025-05-27 05:50:00+00:00,1936.5,1936.800048828125,1929.9000244140625,1934.0999755859375,99277
2025-05-27 05:55:00+00:00,1943.0,1943.0,1936.0999755859375,1936.300048828125,176284
2025-05-27 06:00:00+00:00,1944.800048828125,1948.0,1942.0999755859375,1943.0,191294
2025-05-27 06:05:00+00:00,1942.300048828125,1945.699951171875,1937.0999755859375,1945.0999755859375,93050
2025-05-27 06:10:00+00:00,1939.0,1942.0999755859375,1936.300048828125,1941.800048828125,62315
2025-05-27 06:15:00+00:00,1936.0,1940.300048828125,1933.5,1939.199951171875,62621
2025-05-27 06:20:00+00:00,1938.0,1938.0,1933.0999755859375,1935.800048828125,36770
2025-05-27 06:25:00+00:00,1938.5,1941.699951171875,1936.699951171875,1938.0,41805
2025-05-27 06:30:00+00:00,1940.5999755859375,1941.800048828125,1935.5999755859375,1938.4000244140625,36351
2025-05-27 06:35:00+00:00,1940.0999755859375,1941.0999755859375,1938.300048828125,1940.5,18487
2025-05-27 06:40:00+00:00,1940.0,1942.0,1939.300048828125,1940.0999755859375,35200
2025-05-27 06:45:00+00:00,1938.0999755859375,1940.9000244140625,1937.300048828125,1940.300048828125,98996
2025-05-27 06:50:00+00:00,1935.9000244140625,1938.9000244140625,1933.800048828125,1938.4000244140625,146008
2025-05-27 06:55:00+00:00,1931.4000244140625,1936.5,1930.0,1936.4000244140625,158116
2025-05-27 07:00:00+00:00,1932.0,1935.5999755859375,1926.5999755859375,1931.5,332070
2025-05-27 07:05:00+00:00,1930.699951171875,1933.5,1929.4000244140625,1932.0,148066
2025-05-27 07:10:00+00:00,1931.9000244140625,1932.300048828125,1928.5,1931.199951171875,89675
2025-05-27 07:15:00+00:00,1930.4000244140625,1934.0999755859375,1929.0999755859375,1931.199951171875,58465
2025-05-27 07:20:00+00:00,1930.5,1931.9000244140625,1927.300048828125,1930.9000244140625,104367
2025-05-27 07:25:00+00:00,1927.300048828125,1930.5,1926.800048828125,1930.5,163739
2025-05-27 07:30:00+00:00,1926.699951171875,1929.0,1925.0999755859375,1927.300048828125,236502
2025-05-27 07:35:00+00:00,1928.300048828125,1928.4000244140625,1924.199951171875,1926.800048828125,133612
2025-05-27 07:40:00+00:00,1929.0999755859375,1929.9000244140625,1927.0999755859375,1928.199951171875,81688
2025-05-27 07:45:00+00:00,1926.4000244140625,1930.9000244140625,1926.4000244140625,1929.0999755859375,69844
2025-05-27 07:50:00+00:00,1926.699951171875,1929.199951171875,1926.4000244140625,1926.4000244140625,62940
2025-05-27 07:55:00+00:00,1928.5,1929.0,1926.5,1926.800048828125,94383
2025-05-27 08:00:00+00:00,1928.699951171875,1930.5999755859375,1927.5,1928.699951171875,63940
2025-05-27 08:05:00+00:00,1929.4000244140625,1929.9000244140625,1927.0,1928.5,76534
2025-05-27 08:10:00+00:00,1931.9000244140625,1931.9000244140625,1928.5,1929.0999755859375,60887
2025-05-27 08:15:00+00:00,1931.199951171875,1935.0,1930.0999755859375,1931.9000244140625,61984
2025-05-27 08:20:00+00:00,1927.4000244140625,1931.300048828125,1926.5,1931.0,76865
2025-05-27 08:25:00+00:00,1923.0,1927.5999755859375,1923.0,1926.9000244140625,131047
2025-05-27 08:30:00+00:00,1923.0,1924.5,1920.5,1922.9000244140625,183784
2025-05-27 08:35:00+00:00,1922.300048828125,1924.9000244140625,1921.300048828125,1923.4000244140625,176274
2025-05-27 08:40:00+00:00,1921.5,1923.800048828125,1919.699951171875,1922.199951171875,115175
2025-05-27 08:45:00+00:00,1918.800048828125,1923.0,1917.5,1921.699951171875,280633
2025-05-27 08:50:00+00:00,1919.0999755859375,1919.5999755859375,1916.5,1919.0,176544
2025-05-27 08:55:00+00:00,1917.5999755859375,1919.4000244140625,1916.300048828125,1919.0999755859375,181058
2025-05-27 09:00:00+00:00,1920.800048828125,1921.4000244140625,1917.199951171875,1917.800048828125,151517
2025-05-27 09:05:00+00:00,1921.4000244140625,1922.0999755859375,1920.0,1921.5,159018
2025-05-27 09:10:00+00:00,1923.199951171875,1924.0999755859375,1921.5999755859375,1921.5999755859375,106704
2025-05-27 09:15:00+00:00,1925.4000244140625,1926.800048828125,1922.4000244140625,1923.199951171875,151683
2025-05-27 09:20:00+00:00,1925.5,1927.199951171875,1924.5,1925.4000244140625,290356
2025-05-27 09:25:00+00:00,1927.9000244140625,1927.9000244140625,1923.5,1924.9000244140625,217781
2025-05-27 09:30:00+00:00,1924.0999755859375,1927.9000244140625,1923.800048828125,1927.5,720407
2025-05-27 09:35:00+00:00,1926.9000244140625,1927.0999755859375,1923.9000244140625,1924.0999755859375,749036
2025-05-27 09:40:00+00:00,1928.0,1928.0,1925.0999755859375,1926.300048828125,720531
2025-05-27 09:45:00+00:00,1926.199951171875,1930.800048828125,1924.800048828125,1928.4000244140625,700875
2025-05-27 09:50:00+00:00,1926.300048828125,1927.5999755859375,1925.300048828125,1926.199951171875,572481
2025-05-27 09:55:00+00:00,1926.300048828125,1927.4000244140625,1924.0999755859375,1926.300048828125,369088
2025-05-28 03:45:00+00:00,1930.199951171875,1933.4000244140625,1921.0,1929.5999755859375,0
2025-05-28 03:50:00+00:00,1925.9000244140625,1934.5,1925.300048828125,1930.300048828125,163395
2025-05-28 03:55:00+00:00,1923.4000244140625,1927.800048828125,1922.0,1926.199951171875,195307
2025-05-28 04:00:00+00:00,1923.0,1925.5,1921.300048828125,1923.0,160743
2025-05-28 04:05:00+00:00,1923.5,1925.5999755859375,1920.0,1922.800048828125,144474
2025-05-28 04:10:00+00:00,1927.0999755859375,1927.0999755859375,1923.9000244140625,1923.9000244140625,92141
2025-05-28 04:15:00+00:00,1924.0,1928.800048828125,1922.300048828125,1927.0,872692
2025-05-28 04:20:00+00:00,1924.9000244140625,1925.699951171875,1922.199951171875,1924.0,74264
2025-05-28 04:25:00+00:00,1924.5999755859375,1925.9000244140625,1923.0,1924.9000244140625,53598
2025-05-28 04:30:00+00:00,1922.800048828125,1924.5999755859375,1922.0999755859375,1924.5999755859375,49638
2025-05-28 04:35:00+00:00,1920.0,1922.800048828125,1918.5,1922.199951171875,123747
2025-05-28 04:40:00+00:00,1921.800048828125,1923.0,1919.5999755859375,1920.0,62132
2025-05-28 04:45:00+00:00,1921.0,1921.800048828125,1919.5999755859375,1921.300048828125,59592
2025-05-28 04:50:00+00:00,1922.0999755859375,1922.300048828125,1919.800048828125,1920.699951171875,46241
2025-05-28 04:55:00+00:00,1921.0,1923.0,1921.0,1922.0999755859375,45887
2025-05-28 05:00:00+00:00,1922.9000244140625,1922.9000244140625,1920.0999755859375,1921.0,33583
2025-05-28 05:05:00+00:00,1919.5,1922.9000244140625,1919.0,1922.800048828125,100425
2025-05-28 05:10:00+00:00,1919.699951171875,1923.199951171875,1919.199951171875,1919.5,116985
2025-05-28 05:15:00+00:00,1920.300048828125,1921.9000244140625,1919.4000244140625,1919.699951171875,114422
2025-05-28 05:20:00+00:00,1921.800048828125,1922.199951171875,1920.300048828125,1920.300048828125,93243
2025-05-28 05:25:00+00:00,1921.5,1922.5,1920.5,1921.9000244140625,51268
2025-05-28 05:30:00+00:00,1922.5999755859375,1923.0,1921.300048828125,1921.4000244140625,40577
2025-05-28 05:35:00+00:00,1921.9000244140625,1922.5,1921.4000244140625,1922.5,42926
2025-05-28 05:40:00+00:00,1918.800048828125,1921.699951171875,1917.699951171875,1921.699951171875,79588
2025-05-28 05:45:00+00:00,1920.300048828125,1923.0,1918.699951171875,1918.699951171875,120347
2025-05-28 05:50:00+00:00,1920.0,1922.0,1919.800048828125,1920.699951171875,49317
2025-05-28 05:55:00+00:00,1921.0999755859375,1921.300048828125,1920.0,1920.0,97467
2025-05-28 06:00:00+00:00,1919.4000244140625,1921.5,1918.199951171875,1920.300048828125,58641
2025-05-28 06:05:00+00:00,1918.9000244140625,1920.0,1918.9000244140625,1919.4000244140625,42106
2025-05-28 06:10:00+00:00,1919.9000244140625,1920.300048828125,1918.5999755859375,1919.0,69891
2025-05-28 06:15:00+00:00,1920.0,1920.699951171875,1919.0,1920.300048828125,45487
2025-05-28 06:20:00+00:00,1923.300048828125,1923.9000244140625,1920.199951171875,1920.199951171875,125381
2025-05-28 06:25:00+00:00,1922.0999755859375,1924.800048828125,1921.699951171875,1923.4000244140625,150776
2025-05-28 06:30:00+00:00,1921.0,1922.300048828125,1920.199951171875,1922.0999755859375,58532
2025-05-28 06:35:00+00:00,1919.800048828125,1921.800048828125,1919.699951171875,1921.0,97751
2025-05-28 06:40:00+00:00,1919.5,1921.0999755859375,1919.0999755859375,1919.9000244140625,290912
2025-05-28 06:45:00+00:00,1920.5,1920.5,1919.0,1919.5,100355
2025-05-28 06:50:00+00:00,1920.5,1920.5,1919.800048828125,1920.300048828125,51034
2025-05-28 06:55:00+00:00,1920.699951171875,1921.5,1920.0,1920.5,49912
2025-05-28 07:00:00+00:00,1922.300048828125,1923.300048828125,1920.5999755859375,1920.800048828125,47815
2025-05-28 07:05:00+00:00,1923.5,1923.800048828125,1921.5999755859375,1922.199951171875,57577
2025-05-28 07:10:00+00:00,1923.0,1923.699951171875,1922.0999755859375,1923.5,74474
2025-05-28 07:15:00+00:00,1924.0999755859375,1924.699951171875,1922.4000244140625,1923.0999755859375,105249
2025-05-28 07:20:00+00:00,1924.5999755859375,1926.0,1923.5,1924.0,89055
2025-05-28 07:25:00+00:00,1923.0999755859375,1925.0,1922.5999755859375,1924.5999755859375,63094
2025-05-28 07:30:00+00:00,1926.0999755859375,1926.0999755859375,1923.0999755859375,1923.0999755859375,64944
2025-05-28 07:35:00+00:00,1923.4000244140625,1926.0999755859375,1923.300048828125,1926.0999755859375,117955
2025-05-28 07:40:00+00:00,1921.9000244140625,1923.300048828125,1921.4000244140625,1922.5999755859375,51310
2025-05-28 07:45:00+00:00,1921.300048828125,1923.0999755859375,1920.300048828125,1921.699951171875,116094
2025-05-28 07:50:00+00:00,1921.0,1922.300048828125,1920.0999755859375,1921.300048828125,79083
2025-05-28 07:55:00+00:00,1923.5,1923.800048828125,1920.0,1921.0,223220
2025-05-28 08:00:00+00:00,1922.300048828125,1923.5,1921.5,1922.5999755859375,103487
2025-05-28 08:05:00+00:00,1921.5,1923.5999755859375,1920.699951171875,1922.300048828125,130825
2025-05-28 08:10:00+00:00,1921.300048828125,1923.800048828125,1920.300048828125,1921.5,158879
2025-05-28 08:15:00+00:00,1921.0,1922.0,1920.5,1921.4000244140625,66287
2025-05-28 08:20:00+00:00,1922.800048828125,1922.9000244140625,1921.0,1921.0999755859375,72158
2025-05-28 08:25:00+00:00,1921.800048828125,1924.300048828125,1921.5,1922.800048828125,66113
2025-05-28 08:30:00+00:00,1921.199951171875,1922.0999755859375,1920.199951171875,1921.699951171875,75136
2025-05-28 08:35:00+00:00,1922.9000244140625,1922.9000244140625,1920.4000244140625,1921.0,62340
2025-05-28 08:40:00+00:00,1921.9000244140625,1923.199951171875,1921.699951171875,1922.9000244140625,54632
2025-05-28 08:45:00+00:00,1922.4000244140625,1922.5,1921.199951171875,1921.800048828125,53207
2025-05-28 08:50:00+00:00,1922.800048828125,1923.5999755859375,1922.0,1922.4000244140625,56080
2025-05-28 08:55:00+00:00,1920.5,1922.800048828125,1920.5,1922.5,112641
2025-05-28 09:00:00+00:00,1922.0999755859375,1922.800048828125,1919.800048828125,1920.4000244140625,214470
2025-05-28 09:05:00+00:00,1922.699951171875,1923.4000244140625,1921.4000244140625,1921.5,128816
2025-05-28 09:10:00+00:00,1923.0,1923.9000244140625,1922.0999755859375,1922.699951171875,126962
2025-05-28 09:15:00+00:00,1925.0999755859375,1925.300048828125,1923.0999755859375,1923.699951171875,73990
2025-05-28 09:20:00+00:00,1923.199951171875,1925.300048828125,1923.0,1925.0999755859375,77094
2025-05-28 09:25:00+00:00,1923.9000244140625,1924.0999755859375,1922.0999755859375,1923.0,67501
2025-05-28 09:30:00+00:00,1922.9000244140625,1924.5999755859375,1921.800048828125,1924.199951171875,243137
2025-05-28 09:35:00+00:00,1922.800048828125,1924.199951171875,1922.4000244140625,1923.0,178471
2025-05-28 09:40:00+00:00,1922.199951171875,1923.4000244140625,1921.5,1923.0,262093
2025-05-28 09:45:00+00:00,1923.4000244140625,1924.0,1922.0,1922.199951171875,368221
2025-05-28 09:50:00+00:00,1925.800048828125,1926.0,1923.4000244140625,1923.4000244140625,195439
2025-05-28 09:55:00+00:00,1923.5,1928.5999755859375,1923.5,1926.0,170196
2025-05-29 03:45:00+00:00,1934.4000244140625,1940.4000244140625,1929.5999755859375,1929.5999755859375,0
2025-05-29 03:50:00+00:00,1928.5999755859375,1935.4000244140625,1928.5,1934.4000244140625,160093
2025-05-29 03:55:00+00:00,1928.0999755859375,1931.800048828125,1928.0999755859375,1928.9000244140625,84164
2025-05-29 04:00:00+00:00,1927.0999755859375,1931.5,1927.0999755859375,1928.9000244140625,132596
2025-05-29 04:05:00+00:00,1924.0,1926.699951171875,1922.0,1926.5,405063
2025-05-29 04:10:00+00:00,1925.9000244140625,1927.800048828125,1924.0,1924.4000244140625,70096
2025-05-29 04:15:00+00:00,1924.800048828125,1925.699951171875,1923.5999755859375,1925.300048828125,50431
2025-05-29 04:20:00+00:00,1925.300048828125,1926.199951171875,1924.0999755859375,1924.800048828125,39219
2025-05-29 04:25:00+00:00,1926.0,1926.800048828125,1925.0,1925.0999755859375,39410
2025-05-29 04:30:00+00:00,1925.699951171875,1927.5,1924.4000244140625,1926.0999755859375,118432
2025-05-29 04:35:00+00:00,1925.300048828125,1927.800048828125,1924.300048828125,1925.699951171875,200740
2025-05-29 04:40:00+00:00,1922.0,1925.4000244140625,1920.0,1925.4000244140625,142858
2025-05-29 04:45:00+00:00,1922.0,1922.699951171875,1920.0,1922.199951171875,61565
2025-05-29 04:50:00+00:00,1921.699951171875,1923.4000244140625,1921.199951171875,1921.5,31049
2025-05-29 04:55:00+00:00,1921.300048828125,1922.800048828125,1920.0,1921.5999755859375,109664
2025-05-29 05:00:00+00:00,1923.199951171875,1923.5999755859375,1920.5999755859375,1921.300048828125,187027
2025-05-29 05:05:00+00:00,1921.0999755859375,1923.699951171875,1921.0999755859375,1923.4000244140625,247068
2025-05-29 05:10:00+00:00,1919.199951171875,1921.699951171875,1918.699951171875,1921.0,76085
2025-05-29 05:15:00+00:00,1919.0,1919.699951171875,1918.0,1919.0,42882
2025-05-29 05:20:00+00:00,1919.699951171875,1922.0999755859375,1918.9000244140625,1919.5,160121
2025-05-29 05:25:00+00:00,1917.9000244140625,1922.0999755859375,1917.9000244140625,1919.5999755859375,82360
2025-05-29 05:30:00+00:00,1915.5999755859375,1919.300048828125,1915.5,1918.199951171875,98487
2025-05-29 05:35:00+00:00,1917.0999755859375,1918.0999755859375,1915.5999755859375,1915.5999755859375,77018
2025-05-29 05:40:00+00:00,1913.5,1918.0999755859375,1913.4000244140625,1918.0,146688
2025-05-29 05:45:00+00:00,1912.300048828125,1914.0999755859375,1912.0,1913.5,73485
2025-05-29 05:50:00+00:00,1912.4000244140625,1914.0,1911.5,1912.300048828125,41953
2025-05-29 05:55:00+00:00,1912.699951171875,1914.4000244140625,1911.0,1912.4000244140625,64512
2025-05-29 06:00:00+00:00,1912.0999755859375,1914.0,1911.5,1912.9000244140625,42802
2025-05-29 06:05:00+00:00,1911.9000244140625,1914.0,1910.0999755859375,1912.199951171875,167633
2025-05-29 06:10:00+00:00,1908.0999755859375,1911.9000244140625,1908.0999755859375,1911.699951171875,79247
2025-05-29 06:15:00+00:00,1908.300048828125,1909.0,1908.0,1908.199951171875,50572
2025-05-29 06:20:00+00:00,1909.300048828125,1910.0,1908.199951171875,1908.199951171875,37447
2025-05-29 06:25:00+00:00,1910.5,1911.0999755859375,1908.699951171875,1909.199951171875,54327
2025-05-29 06:30:00+00:00,1910.699951171875,1911.5,1909.0,1910.5,47327
2025-05-29 06:35:00+00:00,1911.5,1911.5,1910.5999755859375,1910.800048828125,41507
2025-05-29 06:40:00+00:00,1909.4000244140625,1911.5,1909.0999755859375,1911.5,71259
2025-05-29 06:45:00+00:00,1910.199951171875,1910.800048828125,1909.0,1909.4000244140625,133234
2025-05-29 06:50:00+00:00,1911.800048828125,1912.0999755859375,1909.9000244140625,1910.0999755859375,105618
2025-05-29 06:55:00+00:00,1914.199951171875,1915.5999755859375,1911.9000244140625,1911.9000244140625,115800
2025-05-29 07:00:00+00:00,1913.199951171875,1915.0,1912.300048828125,1914.199951171875,40711
2025-05-29 07:05:00+00:00,1909.4000244140625,1914.9000244140625,1909.4000244140625,1913.0999755859375,224534
2025-05-29 07:10:00+00:00,1910.0999755859375,1910.5,1907.4000244140625,1909.0,216069
2025-05-29 07:15:00+00:00,1909.9000244140625,1911.800048828125,1909.0,1910.0,237308
2025-05-29 07:20:00+00:00,1909.699951171875,1910.800048828125,1908.199951171875,1909.800048828125,139678
2025-05-29 07:25:00+00:00,1914.5999755859375,1915.0,1909.0999755859375,1909.699951171875,151045
2025-05-29 07:30:00+00:00,1913.800048828125,1915.5999755859375,1911.5999755859375,1914.4000244140625,172193
2025-05-29 07:35:00+00:00,1914.5999755859375,1914.9000244140625,1911.9000244140625,1913.800048828125,60625
2025-05-29 07:40:00+00:00,1914.300048828125,1914.800048828125,1911.0999755859375,1914.5,112601
2025-05-29 07:45:00+00:00,1912.0999755859375,1914.699951171875,1912.0999755859375,1914.300048828125,141866
2025-05-29 07:50:00+00:00,1914.0999755859375,1914.9000244140625,1912.4000244140625,1912.5,119184
2025-05-29 07:55:00+00:00,1914.300048828125,1915.300048828125,1913.199951171875,1914.0,140736
2025-05-29 08:00:00+00:00,1913.9000244140625,1916.5999755859375,1913.800048828125,1914.4000244140625,83296
2025-05-29 08:05:00+00:00,1913.699951171875,1915.0,1913.300048828125,1913.9000244140625,93606
2025-05-29 08:10:00+00:00,1914.5999755859375,1915.300048828125,1913.0,1913.5999755859375,96820
2025-05-29 08:15:00+00:00,1915.300048828125,1915.5999755859375,1914.0999755859375,1914.5,125746
2025-05-29 08:20:00+00:00,1916.0,1916.699951171875,1914.199951171875,1915.300048828125,131014
2025-05-29 08:25:00+00:00,1915.800048828125,1917.0,1914.300048828125,1915.9000244140625,152452
2025-05-29 08:30:00+00:00,1913.9000244140625,1916.699951171875,1913.9000244140625,1915.800048828125,164339
2025-05-29 08:35:00+00:00,1913.199951171875,1915.5,1912.800048828125,1913.9000244140625,151440
2025-05-29 08:40:00+00:00,1912.199951171875,1915.199951171875,1912.0999755859375,1913.300048828125,179546
2025-05-29 08:45:00+00:00,1912.0,1914.199951171875,1911.0999755859375,1912.300048828125,164626
2025-05-29 08:50:00+00:00,1913.699951171875,1914.5,1911.5,1911.9000244140625,96473
2025-05-29 08:55:00+00:00,1913.800048828125,1915.699951171875,1913.0,1913.0999755859375,112587
2025-05-29 09:00:00+00:00,1914.199951171875,1916.9000244140625,1913.5,1913.699951171875,160907
2025-05-29 09:05:00+00:00,1915.5999755859375,1917.0,1914.4000244140625,1914.4000244140625,123387
2025-05-29 09:10:00+00:00,1915.9000244140625,1917.0,1914.9000244140625,1915.5,173516
2025-05-29 09:15:00+00:00,1913.9000244140625,1916.9000244140625,1912.5999755859375,1915.800048828125,296385
2025-05-29 09:20:00+00:00,1915.5,1915.5,1913.0,1913.5999755859375,113906
2025-05-29 09:25:00+00:00,1916.800048828125,1917.300048828125,1914.699951171875,1915.300048828125,391674
2025-05-29 09:30:00+00:00,1921.5,1922.5,1916.5,1916.699951171875,1090579
2025-05-29 09:35:00+00:00,1924.199951171875,1925.9000244140625,1920.9000244140625,1921.5,935191
2025-05-29 09:40:00+00:00,1930.0999755859375,1930.5,1924.0999755859375,1924.199951171875,955479
2025-05-29 09:45:00+00:00,1931.199951171875,1932.5,1928.4000244140625,1930.0999755859375,1089296
2025-05-29 09:50:00+00:00,1935.5999755859375,1935.5999755859375,1929.5999755859375,1931.0,794431
2025-05-29 09:55:00+00:00,1927.5,1939.0999755859375,1927.5,1935.5,611854
2025-05-30 03:45:00+00:00,1929.0,1934.4000244140625,1925.9000244140625,1933.800048828125,0
2025-05-30 03:50:00+00:00,1933.300048828125,1933.5999755859375,1929.0,1929.0,150990
2025-05-30 03:55:00+00:00,1933.0,1934.699951171875,1932.9000244140625,1932.9000244140625,100252
2025-05-30 04:00:00+00:00,1932.0,1934.5999755859375,1932.0,1933.0999755859375,79386
2025-05-30 04:05:00+00:00,1931.699951171875,1933.0,1930.5999755859375,1931.800048828125,68560
2025-05-30 04:10:00+00:00,1931.800048828125,1932.9000244140625,1931.5,1931.800048828125,113090
2025-05-30 04:15:00+00:00,1931.5,1933.800048828125,1928.9000244140625,1933.0,261421
2025-05-30 04:20:00+00:00,1929.5999755859375,1932.4000244140625,1929.5999755859375,1931.199951171875,84794
2025-05-30 04:25:00+00:00,1930.0,1931.800048828125,1929.5999755859375,1929.699951171875,45732
2025-05-30 04:30:00+00:00,1932.0,1932.9000244140625,1928.9000244140625,1930.0999755859375,68125
2025-05-30 04:35:00+00:00,1935.0999755859375,1936.699951171875,1931.0999755859375,1932.0,138344
2025-05-30 04:40:00+00:00,1935.5,1937.0,1935.0999755859375,1935.0999755859375,66292
2025-05-30 04:45:00+00:00,1932.5999755859375,1935.4000244140625,1931.300048828125,1935.199951171875,70697
2025-05-30 04:50:00+00:00,1931.5,1933.199951171875,1931.5,1932.5999755859375,38193
2025-05-30 04:55:00+00:00,1931.800048828125,1933.9000244140625,1931.0999755859375,1931.5999755859375,56723
